0.01581,0.375,0.5,0,0,0.079848,0.0023304,0.039752,0.00043814,0.118,0.13371,0.13181,0.088075,0.90485,0.22588,0.35484,0.13402,0.37685,0.30773,1
0.090909,0.19583,0.5,0,0,0.030418,0.00016432,0.031056,0.0016484,0.14588,0.14587,0.18115,0.10834,0.78731,0.33529,0.29791,0.18115,0.43474,0.22817,1
0.39526,0.25417,0.5,0,0,0.085551,0.0047841,0.039752,0.0045417,0.18461,0.1718,0.23711,0.14108,0.68657,0.42706,0.25237,0.23711,0.4369,0.20112,1
0.098814,0.23333,0.5,0.33333,0,0.034221,0.00089631,0.054658,0.0022976,0.13943,0.14263,0.17158,0.1021,0.81157,0.31882,0.29981,0.17158,0.43694,0.23855,1
0.3083,0.35,0.5,0,0,0.057034,0.0037645,0.055901,0.0051856,0.14717,0.15397,0.17378,0.11224,0.83396,0.29412,0.31689,0.17378,0.38836,0.24991,1
0.47036,0.40417,0.5,0.33333,0,0.020913,0.00064609,0.021118,0.00010954,0.15285,0.15316,0.18704,0.11613,0.78731,0.33176,0.30361,0.18704,0.41213,0.22842,1
0.5336,0.275,0.5,0.66667,0,0.064639,0.0015088,0.068323,0.0040528,0.1841,0.17909,0.22828,0.14186,0.74067,0.38706,0.26186,0.22828,0.41322,0.2141,1
0.26877,0.29167,0.5,0,0,0.062738,0.0022296,0.040994,0.00072934,0.13839,0.1483,0.16348,0.1021,0.85821,0.28471,0.3074,0.16348,0.41031,0.26387,1
0.26087,0.22083,0.5,0,0,0.072243,0.0021362,0.053416,0.0024819,0.15673,0.16045,0.19146,0.11613,0.8097,0.33529,0.27514,0.19146,0.42692,0.23814,1
0.35178,0.375,0.5,0.33333,0,0.030418,0.0003884,0.038509,0.0013598,0.13994,0.1483,0.16568,0.10444,0.84701,0.28824,0.31309,0.16568,0.40404,0.25586,1
0.49012,0.1875,0.5,0,0,0.091255,0.0036749,0.06087,0.0011354,0.19959,0.19044,0.24963,0.15511,0.70709,0.41882,0.24478,0.24963,0.41394,0.20553,1
0.26877,0.26667,0.5,0.33333,0,0.072243,0.0014192,0.03354,0.0015949,0.15853,0.16045,0.1944,0.11847,0.79664,0.34118,0.27894,0.1944,0.4235,0.23542,1
0.35573,0.43333,0.5,0.33333,0,0.058935,0.0014528,0.086957,0.0020411,0.13891,0.14992,0.15979,0.106,0.86567,0.26471,0.33207,0.15979,0.37532,0.26915,1
0.10277,0.2375,0.5,0,0,0.047529,0.0014976,0.039752,0.0036761,0.15053,0.14911,0.18851,0.11146,0.77612,0.34941,0.28653,0.18851,0.44035,0.22561,1
0.11067,0.37083,0.5,0,0,0.076046,0.0013743,0.059627,0.0026288,0.14382,0.15235,0.16937,0.10834,0.84701,0.28824,0.31309,0.16937,0.39433,0.25593,1
0.37549,0.3375,0.5,0.33333,0,0.11407,0.0030026,0.039752,0.0004702,0.15957,0.15883,0.19735,0.12003,0.77799,0.35059,0.28273,0.19735,0.42222,0.22857,1
0.16206,0.2,0.5,0,0,0.062738,0.0035292,0.045963,0.00062248,0.15208,0.15154,0.19072,0.11146,0.78172,0.35294,0.27514,0.19072,0.44514,0.22888,1
0.0039526,0.21667,0.5,0,0,0.041825,0.00056766,0.03354,0.00050493,0.126,0.12561,0.15685,0.093531,0.79104,0.30941,0.33586,0.15685,0.43502,0.22837,1
0.31225,0.35,0.5,0,0,0.041825,0.0010158,0.021118,0.00039807,0.14924,0.15559,0.17673,0.1138,0.83022,0.29882,0.31309,0.17673,0.39044,0.24793,1
0.48221,0.3875,0.5,0,0,0.077947,0.002125,0.089441,0.0014427,0.15285,0.14992,0.18999,0.11613,0.76493,0.34588,0.30361,0.18999,0.4214,0.22083,1
0.11462,0.1875,0.5,0,0,0.053232,0.00043322,0.03354,0.0009217,0.16525,0.16126,0.20766,0.12393,0.75373,0.37412,0.26945,0.20766,0.43596,0.21746,1
0.34783,0.2375,0.5,0,0,0.13878,0.0030661,0.053416,0.00087895,0.12342,0.12885,0.15243,0.087295,0.83209,0.3,0.3093,0.15243,0.462,0.2485,1
0.29644,0.22083,0.5,0,0,0.076046,0.0055422,0.064596,0.0031311,0.16473,0.15883,0.20692,0.12549,0.74067,0.37294,0.28463,0.20692,0.42482,0.21614,1
0.094862,0.4375,0.5,0,0,0.032319,0.00015312,0.10683,0.0022335,0.11283,0.12399,0.13255,0.08106,0.875,0.25294,0.34156,0.14065,0.44719,0.31584,1
0.019763,0.16667,0.5,0,0,0.057034,0.0020167,0.036025,0.0015201,0.13659,0.13695,0.1701,0.10055,0.79291,0.32471,0.3093,0.1701,0.44286,0.2288,1
0.11067,0.29167,0.5,0.33333,0,0.089354,0.0037832,0.06087,0.0027063,0.14278,0.14668,0.17305,0.10678,0.8153,0.31059,0.3093,0.17305,0.41266,0.2481,1
0.0039526,0.325,0.5,0,0,0.041825,0.0017777,0.057143,0.002522,0.1322,0.13695,0.15832,0.099766,0.82463,0.28824,0.33586,0.15832,0.40251,0.25181,1
0.26877,0.2,0.5,0,0,0.043726,0.0009598,0.045963,0.0010713,0.16628,0.16532,0.20471,0.12627,0.77425,0.35529,0.27894,0.20471,0.4153,0.22577,1
0.13439,0.12917,0.5,0.33333,0,0.036122,0.00015312,0.031056,0.00036601,0.1575,0.14587,0.20619,0.11691,0.70336,0.40235,0.27514,0.20619,0.46275,0.20174,1
0.043478,0.1875,0.5,0.66667,0,0.041825,0.00020914,0.029814,0.00073736,0.13839,0.14182,0.16863,0.10288,0.81343,0.30941,0.31309,0.16863,0.42269,0.23872,1
0.26087,0.44583,0.5,0,0,0.038023,0.0003884,0.050932,0.003091,0.14717,0.14749,0.18115,0.11068,0.78918,0.32941,0.3055,0.18115,0.41688,0.23896,1
0.86561,0.45417,0.5,0,0,0.013308,6.3489e-05,0.0086957,4.5417e-05,0.0069713,0,0.019882,0,0.78358,0.19529,0.52751,0.019882,1,0.15945,3
0.86957,0.4,0.5,0,0,0.039924,0.00021287,0.018634,0.00024846,0.015492,0.0024311,0.035346,0.0070148,0.73881,0.23059,0.51613,0.035346,0.94709,0.1373,3
0.90909,0.47083,0.5,0,0,0.11787,0.015088,0.040994,0.0046406,0.020914,0.010535,0.039028,0.011691,0.7556,0.22353,0.51044,0.039028,0.89537,0.15533,3
0.80237,0.4375,0.5,0,0,0.036122,0.0012735,0.023602,0.0010392,0.015234,0.0024311,0.033873,0.0077942,0.74067,0.22471,0.52372,0.033873,0.96142,0.13348,3
0.94862,0.525,0.5,0,0.5,0.14639,0.018841,0.085714,0.02705,0.034857,0.018639,0.059647,0.024162,0.71082,0.25882,0.49905,0.059647,0.83748,0.14273,3
0.77075,0.34167,0.5,0,0,0.060837,0.0025844,0.03354,0.00066523,0.034857,0.014587,0.061856,0.025721,0.68284,0.26941,0.51044,0.061856,0.80862,0.11999,3
0.93281,0.39583,0.5,0,0,0.032319,0.00015312,0.018634,0.00034464,0.016783,0.0032415,0.040501,0.0046765,0.73507,0.24941,0.48956,0.040501,0.94048,0.15295,3
0.81028,0.2875,0.5,0,0,0.1673,0.014953,0.085714,0.026056,0.069972,0.047812,0.10015,0.059236,0.65858,0.29294,0.49715,0.10015,0.59777,0.12052,3
0.85375,0.25833,0.5,0,0,0.030418,0.00079174,0.038509,0.00062248,0.033824,0.012966,0.064065,0.021824,0.6791,0.28471,0.48956,0.064065,0.82251,0.13027,3
0.76285,0.47083,0.5,0,0,0.051331,0.00043695,0.031056,0.00065454,0.019623,0.0072934,0.036819,0.01325,0.74254,0.21882,0.53131,0.036819,0.83677,0.12752,3
0.88933,0.24167,0.5,0,0.5,0.65399,1,0.45714,0.74985,0.16602,0.14019,0.1944,0.16056,0.60261,0.30706,0.53131,0.1944,0.50899,0.093206,3
0.90514,0.47083,0.5,0,0,0.0095057,0.0001083,0.0062112,0.00010954,0.0046476,0,0.013255,0,0.80037,0.17412,0.54459,0.013255,1,0.15945,3
0.94466,0.28333,0.5,0,0,0.55703,0.041204,0.31677,0.11204,0.22851,0.17747,0.30339,0.19797,0.40858,0.54471,0.34535,0.30339,0.48906,0.12723,3
0.89723,0.33333,0.5,0,0,0.024715,0.00019794,0.024845,0.00027785,0.018332,0.0032415,0.041237,0.0085737,0.72388,0.24588,0.50664,0.041237,0.93981,0.1374,3
0.71146,0.066667,0.5,0,0,0.024715,0.00046683,0.01118,0.00018434,0.96256,0.96677,0.97128,0.94778,0.55597,0.40118,0.42694,0.97128,0.096263,0.13089,2
0.74308,0.4,0.5,0,0,0.034221,0.0012997,0.023602,0.00030189,0.93184,0.91734,0.96244,0.91193,0.43657,0.49882,0.39089,0.96244,0.13383,0.12201,2
0.95652,0.15417,0.5,0,0,0.041825,0.00020914,0.028572,0.00091102,0.9401,0.93031,0.96834,0.91816,0.46642,0.48941,0.37571,0.96834,0.12697,0.12855,2
0.61265,0.0875,0.5,0,0,0.026616,0.00016433,0.058385,0.00075071,0.95017,0.94652,0.96981,0.93141,0.5056,0.45059,0.39848,0.96981,0.11306,0.12816,2
0.96443,0.029167,0.5,0,0,0.034221,0.0010308,0.026087,0.00015228,0.96127,0.95867,0.98012,0.94232,0.50933,0.44941,0.39658,0.98012,0.11122,0.12911,2
0.75099,0.15,0.5,0,0,0.015209,0.0003884,0.024845,0.00027785,0.94629,0.94084,0.96981,0.92518,0.4944,0.46824,0.3814,0.96981,0.1184,0.13122,2
0.56917,0.095833,0.5,0.33333,0,0.019011,0.00034359,0.042236,0.00082285,0.95533,0.95867,0.97202,0.93297,0.55224,0.43765,0.37192,0.97202,0.10454,0.14172,2
0.75889,0.1,0.5,0,0,0.0095057,0.00028756,0.016149,0.00020571,0.95146,0.95705,0.96907,0.92595,0.56903,0.44118,0.34915,0.96907,0.10334,0.15064,2
0.70356,0.375,0.5,0,0,0.015209,0.0003884,0.013665,0.00023777,0.94061,0.9222,0.9757,0.91972,0.40672,0.52235,0.3833,0.9757,0.14111,0.12011,2
0.28063,0.083333,0.5,0,0,0.038023,0.0015088,0.029814,0.00051294,0.94759,0.94733,0.96465,0.92829,0.52985,0.43765,0.39469,0.96465,0.10762,0.13248,2
0.24506,0.0083333,0.5,0,0,0.039924,0.0010196,0.021118,0.00049425,0.98864,1,0.98675,0.97818,0.59701,0.35647,0.45731,0.98675,0.079806,0.12883,2
0.97628,0.175,0.5,0,0,0.024715,0.00028757,0.018634,0.00050494,0.93958,0.93517,0.96613,0.91426,0.50373,0.48118,0.35104,0.96613,0.12112,0.13878,2
0.96443,0.99167,0.5,0,0,0.068441,0.0012997,0.03354,0.00044081,0.10276,0.078606,0.10162,0.12705,0.63433,0.15059,0.75142,0.12003,0.40621,0.97164,7
0.55731,0.82083,0.5,0,0,0.06654,0.0026628,0.055901,0.00095376,0.12936,0.11264,0.098675,0.17771,0.67724,0.015294,0.926,0.16789,0.44089,0.86397,7
0.28063,0.75,0.5,0.33333,0,0.043726,0.00051164,0.069565,0.0033235,0.10586,0.088331,0.098675,0.13016,0.6791,0.12235,0.75142,0.12297,0.35037,0.93836,7
0.13043,0.77083,0.5,0,0,0.047529,0.0020354,0.053416,0.00087895,0.10948,0.090762,0.10015,0.13718,0.66978,0.11294,0.77609,0.1296,0.36523,0.93273,7
0.62451,0.70417,0.5,0.33333,0,0.053232,0.00088137,0.073292,0.0024498,0.14821,0.13209,0.12003,0.1933,0.67537,0.031765,0.90133,0.18262,0.35886,0.86594,7
0.64427,0.69583,0.5,0.66667,0,0.047529,0.00087017,0.055901,0.0010499,0.16602,0.14749,0.13991,0.21122,0.65299,0.045882,0.90133,0.19956,0.32921,0.87876,7
0.79447,0.82083,0.5,0,0,0.058935,0.001408,0.040994,0.0022041,0.13426,0.11345,0.11708,0.17225,0.64739,0.081176,0.85009,0.16274,0.36887,0.91342,7
0.019763,0.85833,0.5,0,0,0.072243,0.0051389,0.088199,0.009022,0.10147,0.083468,0.088365,0.1325,0.67724,0.092941,0.80076,0.12518,0.39534,0.9079,7
0.88538,0.87917,0.5,0.33333,0,0.051331,0.00048177,0.039752,0.0012396,0.097599,0.078606,0.090574,0.12315,0.67164,0.12118,0.76091,0.11635,0.38573,0.94037,7
0.36759,0.5375,0.5,0,0,0.0057034,3.3612e-05,0.0074534,3.2059e-05,0.021172,0.012966,0.040501,0.0085737,0.77052,0.22941,0.48577,0.040501,0.79788,0.17768,5
0.66403,0.52083,0.5,0,0,0.0095057,6.3489e-05,0.018634,0.00015228,0.014459,0.0048622,0.032401,0.0046765,0.76306,0.22118,0.50664,0.032401,0.87751,0.15945,5
0.47431,0.5125,0.5,0,0,0.0076046,2.9877e-05,0.018634,5.6103e-05,0.011619,0.0048622,0.02651,0.0023383,0.78358,0.20588,0.51044,0.02651,0.93704,0.17309,5
0.16206,0.51667,0.5,0,0,0.013308,0.00015312,0.0099379,0.00011755,0.016783,0.0097245,0.033873,0.005456,0.77985,0.21765,0.49526,0.033873,0.84974,0.17996,5
0.13043,0.5,0.5,0,0,0.011407,0.00017926,0.016149,0.00039807,0.0056804,0.0024311,0.012518,0.0015588,0.8097,0.16588,0.54839,0.012518,0.92593,0.16587,5
0.4585,0.525,0.5,0,0,0.0076046,7.4693e-05,0.014907,0.00012824,0.021689,0.011345,0.041973,0.010133,0.7556,0.23412,0.49336,0.041973,0.77249,0.16269,5
0.21739,0.5375,0.5,0,0,0.032319,0.00046683,0.0062112,4.5417e-05,0.03873,0.026742,0.062592,0.024942,0.73881,0.25529,0.47628,0.062592,0.63925,0.16316,5
0.66798,0.53333,0.5,0,0,0.036122,0.00051164,0.016149,0.00020571,0.029176,0.013776,0.056701,0.014809,0.71828,0.27059,0.47249,0.056701,0.78618,0.15388,5
0.32806,0.5125,0.5,0,0,0.015209,0.00011951,0.016149,0.00010954,0.014717,0.0072934,0.030928,0.0046765,0.77799,0.21294,0.50474,0.030928,0.87407,0.17309,5
0.035573,0.525,0.5,0,0,0.019011,7.4693e-05,0.0062112,1.3358e-05,0.0064549,0.00081037,0.017673,0,0.79291,0.18706,0.53131,0.017673,1,0.16587,5
0.2253,0.5625,0.5,0.33333,0,0.11977,0.0071145,0.055901,0.0033582,0.15853,0.13209,0.20913,0.13016,0.60075,0.41176,0.36433,0.20913,0.42983,0.15433,4
0.85375,0.49583,0.5,0,0,0.079848,0.0025545,0.032298,0.00034196,0.14898,0.11507,0.21134,0.11535,0.55224,0.46588,0.32638,0.21134,0.50544,0.15264,4
0.31621,0.6125,0.5,0,0,0.096958,0.001154,0.032298,0.0012717,0.14666,0.12237,0.19219,0.12159,0.6194,0.38471,0.38899,0.19219,0.41916,0.15134,4
0.50593,0.60833,0.5,0,0,0.08365,0.0035703,0.049689,0.0012396,0.16137,0.1329,0.21208,0.13484,0.58582,0.41294,0.37761,0.21208,0.43024,0.14686,4
0.41897,0.5625,0.5,0,0,0.064639,0.0010158,0.047205,0.00095109,0.14898,0.12237,0.19661,0.12393,0.60261,0.39529,0.38899,0.19661,0.43279,0.1476,4
0.043478,0.59583,0.5,0,0,0.11027,0.0030773,0.052174,0.0023083,0.13736,0.10859,0.18925,0.1099,0.59142,0.41294,0.37192,0.18925,0.47972,0.15137,4
0.2332,0.47917,0.5,0,0,0.028517,0.00061621,0.012422,0.00011755,0.1402,0.11994,0.18115,0.11613,0.64925,0.36118,0.39658,0.18115,0.40594,0.15782,4
0.22925,0.53333,0.5,0,0,0.23574,0.0070211,0.037267,0.00057706,0.11412,0.090762,0.15685,0.091193,0.63619,0.36353,0.40607,0.15685,0.48273,0.15545,4
0.75889,0.59583,0.5,0,0,0.058935,0.0025732,0.04472,0.0013465,0.19623,0.15721,0.26215,0.16368,0.50187,0.49412,0.33207,0.26215,0.45353,0.14322,4
0.22925,0.31667,0.5,0,0.5,0.38213,0.085587,0.29565,0.050514,0.11929,0.089141,0.15538,0.1099,0.58769,0.33294,0.50474,0.15538,0.65204,0.10511,3
0.44664,0.37917,0.5,0,0,0.038023,0.0012399,0.026087,0.00063317,0.028144,0.0072934,0.055965,0.018706,0.68097,0.27176,0.50854,0.055965,0.89122,0.12223,3
0.31621,0.4625,0.5,0,0.5,0.25285,0.065494,0.10807,0.03048,0.046217,0.024311,0.07511,0.036633,0.66791,0.28118,0.50664,0.07511,0.80933,0.1167,3
0.37154,0.54167,0.5,0,0,0.024715,0.00024275,0.016149,0.00010954,0.010844,0.00081037,0.0243,0.0062354,0.76119,0.19882,0.54459,0.0243,0.97778,0.12728,3
0.21344,0.40417,0.5,0,0,0.21863,0.022695,0.075776,0.0072908,0.060418,0.037277,0.09352,0.047545,0.65485,0.30471,0.48197,0.09352,0.70548,0.12904,3
0.14229,0.27083,0.5,0,0,0.060837,0.00092619,0.040994,0.0013064,0.057578,0.027553,0.088365,0.05378,0.60821,0.29294,0.54839,0.088365,0.72301,0.087962,3
0.0039526,0.32083,0.5,0,0,0.12357,0.0072788,0.055901,0.0042238,0.054222,0.025932,0.088365,0.045207,0.62127,0.30824,0.51044,0.088365,0.7547,0.10907,3
0.098814,0.525,0.5,0,0,0.0019011,1.8673e-05,0.0024845,2.1373e-05,0.0018074,0,0.0051546,0,0.8209,0.14824,0.56546,0.0051546,0.77778,0.15945,3
0.26482,0.4,0.5,0.33333,0,0.038023,0.003167,0.024845,0.0018487,0.012393,0.0016207,0.030191,0.0038971,0.7556,0.22,0.51613,0.030191,0.98148,0.1507,3
0.28854,0.49167,0.5,0,0,0.0076046,2.9877e-05,0.0024845,2.1373e-05,0.0036148,0,0.010309,0,0.80784,0.16471,0.55218,0.010309,1,0.15945,3
0.11858,0.2375,0.5,0,0,0.95627,0.20505,0.4087,0.24427,0.32894,0.2812,0.39838,0.30086,0.39925,0.54235,0.35863,0.39838,0.41303,0.12348,3
0.37154,0.35,0.5,0,0,0.024715,0.00082535,0.024845,0.00018167,0.045185,0.017018,0.083211,0.031956,0.625,0.32471,0.48008,0.083211,0.81691,0.12119,3
0.49802,0.55,0.5,0,0,0.051331,0.00012324,0.019876,0.00043814,0.029176,0.006483,0.062592,0.015588,0.66791,0.29882,0.47818,0.062592,0.91538,0.13208,3
0.30435,0.37083,0.5,0,0,0.053232,0.0083656,0.057143,0.0063691,0.032017,0.010535,0.062592,0.020265,0.67537,0.28588,0.49146,0.062592,0.87633,0.1282,3
0.12648,0.54583,0.5,0,0,0.0038023,2.9877e-05,0.0024845,2.1373e-05,0.0002582,0,0.00073638,0,0.83209,0.13412,0.57685,0.00073638,0.11111,0.15945,3
0.5415,0.525,0.5,0.33333,0,0.057034,0.0017926,0.02236,0.00012824,0.053189,0.02269,0.092047,0.041309,0.60634,0.33059,0.48956,0.092047,0.77987,0.11473,3
0.011858,0.35417,0.5,0,0,0.076046,0.0029877,0.034783,0.0016243,0.024787,0.006483,0.051546,0.01403,0.69963,0.26588,0.49905,0.051546,0.91007,0.13425,3
0.42292,0.55417,0.5,0,0,0.013308,0.00015312,0.0049689,5.3432e-05,0.0067131,0,0.019146,0,0.78545,0.19294,0.52941,0.019146,1,0.15945,3
0.51383,0.475,0.5,0,0,0.020913,0.0003772,0.01118,0.0002164,0.0095533,0,0.025773,0.0015588,0.76493,0.21176,0.51992,0.025773,1,0.15341,3
0.37945,0.46667,0.5,0,0,0.013308,1.8673e-05,0.0037267,5.6103e-05,0.0080041,0,0.022828,0,0.77612,0.20471,0.51992,0.022828,1,0.15945,3
0.45059,0.52917,0.5,0,0,0.011407,8.9631e-05,0.0074534,0.00012824,0.0054222,0,0.015464,0,0.79478,0.18118,0.5389,0.015464,1,0.15945,3
0,0.29167,0.5,0,0,0.41635,0.26969,0.20621,0.14813,0.14872,0.10211,0.2025,0.1364,0.46455,0.42471,0.48197,0.2025,0.59528,0.1017,3
0.19763,0.43333,0.5,0,0,0.022814,0.00049297,0.031056,0.00049424,0.018848,0.0040519,0.037555,0.01325,0.72575,0.22588,0.537,0.037555,0.91799,0.11513,3
0.2253,0.40833,0.5,0,0,0.030418,0.00025395,0.063354,0.0012102,0.029951,0.010535,0.055965,0.021044,0.6903,0.26353,0.51233,0.055965,0.86448,0.12765,3
0.11858,0.32083,0.5,0.33333,0,0.030418,0.00061248,0.048447,0.0014346,0.036664,0.011345,0.06701,0.028839,0.64739,0.28588,0.51992,0.06701,0.85138,0.10871,3
0.54941,0.475,0.5,0,0,0.022814,0.00022408,0.059627,0.002725,0.027369,0.011345,0.051546,0.017147,0.71455,0.25412,0.50285,0.051546,0.8532,0.13597,3
0.49407,0.2875,0.5,0,0,0.72053,0.53498,0.77391,0.29531,0.47947,0.44003,0.52725,0.4661,0.40858,0.47412,0.4592,0.52725,0.28962,0.1024,3
0.3913,0.43333,0.5,0.33333,0,0.026616,0.00016432,0.016149,0.00023777,0.019107,0.0024311,0.041237,0.011691,0.71269,0.24235,0.52372,0.041237,0.95437,0.12126,3
0.098814,0.45417,0.5,0,0,0.026616,0.0012847,0.018634,0.0007614,0.0092951,0.00081037,0.022091,0.0038971,0.77239,0.19529,0.5389,0.022091,0.98413,0.14528,3
0.17787,0.32083,0.5,0,0,0.051331,0.0013781,0.034783,0.00091903,0.02298,0.0048622,0.05081,0.010912,0.70149,0.27059,0.48956,0.05081,0.92957,0.13894,3
0.067194,0.32917,0.5,0,0,0.036122,0.0003772,0.014907,0.0001603,0.019623,0.0040519,0.045655,0.0070148,0.72015,0.26118,0.48577,0.045655,0.92615,0.14771,3
0.37154,0.48333,0.5,0,0,0.0076046,7.4693e-05,0.0049689,2.1373e-05,0.0043894,0,0.012518,0,0.80224,0.17176,0.54649,0.012518,1,0.15945,3
0.063241,0.4125,0.5,0.33333,0,0.043726,0.0012735,0.06087,0.0021613,0.027627,0.010535,0.04271,0.028059,0.70709,0.21059,0.58065,0.04271,0.80666,0.071437,3
0.29249,0.4625,0.5,0,0,0.024715,0.00024275,0.018634,0.00028052,0.011103,0,0.029455,0.0023383,0.75373,0.22235,0.51423,0.029455,1,0.14951,3
0.18577,0.3,0.5,0,0,0.077947,0.0040521,0.052174,0.0012182,0.043635,0.016207,0.078792,0.032736,0.6306,0.31059,0.49715,0.078792,0.82735,0.11738,3
0.17391,0.325,0.5,0,0,0.026616,0.00034359,0.017391,0.00034196,0.016008,0.00081037,0.04271,0.0023383,0.72388,0.26353,0.47818,0.04271,0.98611,0.15449,3
0.13439,0.51667,0.5,0,0,0.0076046,0.00011951,0.0049689,8.5491e-05,0.0015492,0,0.0044183,0,0.82276,0.14588,0.56736,0.0044183,0.33333,0.15945,3
0.28458,0.44167,0.5,0,0,0.053232,0.00097101,0.013665,0.00055836,0.0092951,0.0016207,0.023564,0.0015588,0.77799,0.20235,0.52182,0.023564,0.96825,0.15945,3
0.32016,0.45417,0.5,0,0,0.19392,0.047325,0.13292,0.043325,0.048541,0.024311,0.084683,0.033515,0.65112,0.31647,0.46679,0.084683,0.82289,0.13498,3
0.26482,0.38333,0.5,0,0,0.022814,0.0005826,0.024845,0.00069461,0.014975,0.00081037,0.037555,0.0046765,0.73134,0.24353,0.50285,0.037555,0.98765,0.14416,3
0.16996,0.46667,0.5,0,0,0.036122,0.0010046,0.02236,0.00060912,0.010328,0.0016207,0.0243,0.0038971,0.77052,0.20118,0.53131,0.0243,0.9619,0.14814,3
0.019763,0.29167,0.5,0,0.5,0.14068,0.0088137,0.12795,0.020563,0.087013,0.055916,0.12518,0.076383,0.59142,0.33529,0.49715,0.12518,0.62816,0.11006,3
0.20553,0.51667,0.5,0,0,0.019011,0.00020914,0.0074534,6.4118e-05,0.005164,0,0.013991,0.00077942,0.79664,0.17529,0.54649,0.013991,0.88889,0.15222,3
0.54941,0.47083,0.5,0,0,0.034221,0.00044816,0.024845,0.00075873,0.017557,0.0016207,0.040501,0.0085737,0.71828,0.24588,0.51233,0.040501,0.97377,0.13039,3
0.48617,0.075,0.5,0,0,0.034221,0.00071705,0.023602,0.00065455,0.89543,0.86953,0.94698,0.86438,0.3694,0.59059,0.3112,0.94698,0.16562,0.12978,2
0.65217,0.18333,0.5,0,0,0.047528,0.00082536,0.026087,0.00050493,0.86522,0.83063,0.92342,0.83554,0.31903,0.61529,0.32258,0.92342,0.18262,0.12356,2
0.29249,0.15833,0.5,0,0,0.028517,0.00039214,0.026087,0.00050493,0.8882,0.85332,0.94845,0.85659,0.3097,0.63059,0.3074,0.94845,0.1824,0.12529,2
0.75494,0.12083,0.5,0,0,0.041825,0.00020914,0.029814,0.00035265,0.86884,0.83468,0.93152,0.83398,0.3209,0.63765,0.28463,0.93152,0.18575,0.12993,2
0.94071,0.0875,0.5,0,0,0.026616,0.00020914,0.03354,0.00085758,0.84663,0.80389,0.91532,0.81372,0.26866,0.66118,0.29981,0.91532,0.2019,0.12336,2
0.51383,0.016667,0.5,0.33333,0,0.030418,0.0010606,0.042236,0.0015602,0.90731,0.87277,0.96318,0.87997,0.30597,0.61412,0.33776,0.96318,0.17649,0.12074,2
0.6996,0.13333,0.5,0,0,0.039924,0.0011092,0.024845,0.00053432,0.87322,0.8436,0.92931,0.841,0.35075,0.60706,0.30361,0.92931,0.17495,0.12986,2
0.41107,0.2125,0.5,0,0,0.028517,0.00016806,0.026087,0.00060111,0.88175,0.85737,0.93004,0.85269,0.38433,0.57176,0.32638,0.93004,0.16223,0.12906,2
0.36364,0.14583,0.5,0,0,0.072243,0.0016432,0.039752,0.0013037,0.87865,0.84603,0.93446,0.84957,0.32836,0.60706,0.32638,0.93446,0.17719,0.12419,2
0.54941,0.058333,0.5,0,0,0.03422,0.0014789,0.024845,8.549e-05,0.89233,0.859,0.9433,0.86906,0.31903,0.58706,0.36812,0.9433,0.1725,0.11577,2
0.0079051,0.041667,0.5,0,0,0.015209,0.00061248,0.027329,8.549e-05,0.90731,0.88088,0.94919,0.88698,0.36194,0.54706,0.38899,0.94919,0.15668,0.11533,2
0.3083,0.15,0.5,0.33333,0,0.022814,0.00035853,0.02236,0.00083354,0.88097,0.84603,0.93888,0.85191,0.31157,0.61765,0.32638,0.93888,0.18101,0.12228,2
0.2253,0.033333,0.5,0,0,0.055133,0.00042201,0.03354,0.0009217,0.90576,0.8825,0.94551,0.88465,0.38433,0.53647,0.3833,0.94551,0.15181,0.11809,2
0.80237,0.0041667,0.5,0,0,0.026616,0.00052285,0.039752,0.00056638,0.88846,0.84279,0.94845,0.8675,0.23507,0.62941,0.3852,0.94845,0.19252,0.10765,2
0.10277,0.2125,0.5,0,0,0.038023,0.00056767,0.037267,0.00096177,0.87374,0.84441,0.92415,0.84723,0.35261,0.58,0.34535,0.92415,0.16964,0.12254,2
0.30435,0.25417,0.5,0,0,0.038023,0.0010158,0.023603,0.0005263,0.87529,0.84117,0.93152,0.84723,0.31903,0.60824,0.33397,0.93152,0.17933,0.12143,2
0.81028,0.19167,0.5,0,0,0.036122,0.00019794,0.019876,0.00024579,0.85283,0.81199,0.92121,0.81839,0.27985,0.66118,0.28843,0.92121,0.19892,0.12541,2
0.27668,0.70417,0.5,0.33333,0,0.041825,0.00056766,0.067081,0.0013465,0.15569,0.13371,0.14212,0.19096,0.63246,0.10353,0.82922,0.18041,0.32738,0.923,7
0.41897,0.82917,0.5,0,0,0.032319,0.00060128,0.040994,0.00047287,0.10534,0.081848,0.094256,0.13952,0.63806,0.10353,0.82353,0.13181,0.43577,0.92431,7
0.13834,0.96667,0.5,0.33333,0,0.064639,0.0018673,0.04472,0.00051294,0.092951,0.072123,0.080265,0.12627,0.66045,0.092941,0.81784,0.11929,0.45223,0.90865,7
0.67589,0.8625,0.5,0,0,0.087452,0.0024499,0.036025,0.0017445,0.10405,0.08671,0.091311,0.13406,0.68097,0.095294,0.79317,0.12666,0.38646,0.90761,7
0.34783,0.875,0.5,0,0,0.047529,0.0014976,0.032298,0.0011434,0.098115,0.077796,0.082474,0.13406,0.66231,0.08,0.83681,0.12666,0.44601,0.90007,7
