0.52174,0.54167,0.5,0,0,0.0038023,0.00017357,0.0024845,0.00012416,0.0005164,0,0.0014728,0,0.83022,0.13647,0.57495,0.0014728,0.22222,0.15945,5
0.67984,0.5875,0.5,0,0,0,0,0,1.1469e-11,0,0,0,0,0.83396,0.13176,0.57875,0,0,0.51105,5
0.77866,0.57083,0.5,0.33333,0,0.057034,0.00085032,0.024845,0.00070785,0.012393,0.0081037,0.021355,0.0070148,0.80037,0.17765,0.5389,0.021355,0.61296,0.16772,5
0.67984,0.23333,0.5,0,0,0.038023,0.0012516,0.0049689,0.00024833,0.005164,0.0056726,0.0073638,0.0023383,0.83582,0.14353,0.55787,0.0073638,0.23148,0.25711,5
0.24506,0.033333,0.5,0,0,0.08365,0.0011962,0.032298,0.00063917,0.315,0.27715,0.38954,0.27202,0.47201,0.56353,0.25047,0.38954,0.35523,0.15285,4
0.59684,0.3625,0.5,0,0,0.23954,0.0039198,0.023602,0.00055701,0.20062,0.18152,0.24595,0.17069,0.63806,0.39647,0.35104,0.24595,0.3464,0.16809,4
0.20158,0.091667,0.5,0,0,0.47529,0.013133,0.0062112,0.000181,0.24968,0.22853,0.30191,0.21434,0.60821,0.44118,0.3093,0.30191,0.33727,0.17019,4
0.28063,0.0875,0.5,0.33333,0.5,0.13498,0.0027258,0.050932,0.0014218,0.39298,0.35413,0.48233,0.33515,0.4403,0.65294,0.13852,0.48233,0.34441,0.16512,4
0.30435,0.30833,0.5,0,0,0.18821,0.0021231,0.14534,0.0033169,0.34082,0.30956,0.40795,0.2993,0.50933,0.53412,0.25996,0.40795,0.31523,0.15895,4
0.0039526,0.35,0.5,0.33333,0,0.070342,0.0013515,0.019876,0.00065702,0.38781,0.34603,0.47496,0.33515,0.42164,0.64118,0.17647,0.47496,0.33776,0.15719,4
0.90119,0.37917,0.5,0,0,0.030418,0.0007261,0.17764,0.0039139,0.29822,0.26985,0.36082,0.25877,0.54291,0.50235,0.27704,0.36082,0.31827,0.16042,4
0.31225,0.275,0.5,0,0,0.047528,0.0010717,0.014907,0.00040234,0.41208,0.37277,0.49043,0.36633,0.43097,0.60471,0.22581,0.49043,0.31069,0.15128,4
0.42688,0.41667,0.5,0,0,0.04943,0.0010978,0.03354,0.0010618,0.40279,0.37439,0.47496,0.35308,0.50933,0.57294,0.19734,0.47496,0.29889,0.16771,4
0.66798,0.45833,0.5,0,0,0.074145,0.0018502,0.06087,0.0013889,0.22566,0.20908,0.26878,0.19564,0.64739,0.39176,0.34915,0.26878,0.31343,0.17122,4
0.35573,0.22083,0.5,0,0,0.032319,0.00071827,0.023602,0.00073588,0.43222,0.39141,0.51767,0.38036,0.41418,0.64353,0.18027,0.51767,0.31426,0.15547,4
0.18182,0.35417,0.5,0,0,0.032319,0.00057893,0.018634,0.000543,0.43171,0.39708,0.51031,0.38114,0.45709,0.61059,0.18975,0.51031,0.29722,0.16034,4
0.1502,0.025,0.5,0,0,0.038023,0.0010978,0.019876,0.00058238,0.49626,0.46191,0.57879,0.44115,0.43843,0.64471,0.1537,0.57879,0.28487,0.16268,4
0.45455,0.475,0.5,0,0,0.096958,0.00072868,0.045963,0.00041414,0.42474,0.38331,0.50663,0.37724,0.41231,0.62471,0.21252,0.50663,0.31721,0.15095,4
0.44269,0.46667,0.5,0.33333,0,0.04943,0.00062582,0.043478,0.0012393,0.41363,0.37844,0.48895,0.36711,0.45896,0.59059,0.22011,0.48895,0.29916,0.1565,4
0.6996,0.058333,0.5,0,0,0.024715,0.00033047,0.034783,0.00089536,0.31242,0.28849,0.36451,0.27981,0.56903,0.45529,0.32638,0.36451,0.28458,0.15535,4
0.89328,0.1375,0.5,0.33333,0,0.019011,0.00040706,0.036025,0.00071999,0.33333,0.3128,0.38439,0.29852,0.58582,0.45529,0.3093,0.38439,0.27199,0.16347,4
0.21344,0.55833,0.5,0,0,0.173,0.0030019,0.02236,0.00030414,0.18668,0.17666,0.22091,0.15978,0.70522,0.34,0.37381,0.22091,0.31534,0.18626,4
0.29249,0.32917,0.5,0.33333,0,0.14259,0.0030269,0.063354,0.0019987,0.33617,0.30065,0.40722,0.29462,0.48134,0.55176,0.25996,0.40722,0.32763,0.15316,4
0.54941,0.4375,0.5,0.33333,0,0.060837,0.0012334,0.012422,0.000362,0.32636,0.30875,0.37482,0.2915,0.60821,0.44118,0.3093,0.37482,0.26456,0.16881,4
0.32411,0.55,0.5,0,0,0.043726,0.0011131,0.027329,0.00039264,0.35115,0.31361,0.42931,0.30398,0.46269,0.58941,0.21822,0.42931,0.34123,0.157,4
0.26087,0.095833,0.5,0,0,0.038023,0.0012334,0.012422,0.00042106,0.37826,0.33712,0.46613,0.32424,0.4291,0.64235,0.16698,0.46613,0.34747,0.15943,4
0.075099,0.4625,0.5,0,0,0.053232,0.0011963,0.039752,0.0010717,0.42344,0.37601,0.51841,0.36789,0.37127,0.68706,0.1537,0.51841,0.34236,0.15374,4
0.59289,0.49167,0.5,0,0,0.27567,0.0082096,0.016149,0.00059709,0.22334,0.20097,0.27246,0.19252,0.60821,0.42,0.34345,0.27246,0.33841,0.16207,4
0.2253,0.4625,0.5,0,0,0.070342,0.0022338,0.13665,0.0021755,0.23832,0.21313,0.29381,0.20343,0.58396,0.45412,0.31309,0.29381,0.34965,0.16273,4
0.39921,0.1625,0.5,0,0,0.055133,0.0010717,0.029814,0.000627,0.42422,0.38655,0.50221,0.37724,0.43843,0.60588,0.21632,0.50221,0.30477,0.15356,4
0.42292,0.4875,0.5,0,0,0.24144,0.0044051,0.037267,0.00076035,0.37129,0.33793,0.44477,0.32502,0.48507,0.57176,0.22391,0.44477,0.31293,0.15986,4
0.61265,0.15833,0.5,0,0,0.036122,0.00057893,0.027329,0.00039264,0.26517,0.26013,0.29234,0.24084,0.71455,0.32471,0.38899,0.29234,0.22119,0.18373,4
0.89328,0.50417,0.5,0,0,0.22814,0.001394,0.029814,0.0007293,0.27033,0.2423,0.32622,0.23772,0.5541,0.46353,0.32827,0.32622,0.32577,0.15355,4
0.28854,0.48333,0.5,0,0,0.1654,0.0036804,0.037267,0.00089966,0.31552,0.28768,0.37997,0.27358,0.54104,0.51529,0.25806,0.37997,0.31732,0.16505,4
0.19763,0.41667,0.5,0,0,0.55513,0.016581,0.0099379,0.00024833,0.2378,0.22123,0.27982,0.20889,0.64366,0.38941,0.35674,0.27982,0.29035,0.17433,4
0.59684,0.3,0.5,0,0,0.15209,0.0013389,0.021118,0.0004908,0.18487,0.17018,0.22018,0.16134,0.67351,0.34471,0.39848,0.22018,0.30741,0.16468,4
0.73518,0.26667,0.5,0,0,0.053232,0.00091845,0.12671,0.0034644,0.27679,0.26094,0.31959,0.2463,0.63619,0.40235,0.34345,0.31959,0.27506,0.16918,4
0.29249,0.225,0.5,0,0,0.085551,0.0011198,0.034783,0.00067439,0.40253,0.36791,0.48159,0.35152,0.46642,0.60588,0.18786,0.48159,0.31478,0.16226,4
0.18182,0.45833,0.5,0,0,0.030418,0.0010342,0.10932,0.0023146,0.37413,0.34198,0.4433,0.33125,0.49254,0.55176,0.24858,0.4433,0.30067,0.15679,4
0.067194,0.13333,0.5,0,0,0.064639,0.001787,0.034783,0.00088235,0.45107,0.40032,0.54713,0.39751,0.33955,0.69882,0.16698,0.54713,0.33512,0.14834,4
0.071146,0.50833,0.5,0,0,0,0,0,1.1469e-11,0,0,0,0,0.83396,0.13176,0.57875,0,0,0.51105,3
0.14229,0.3875,0.5,0,0,0.26806,0.0097942,0.49441,0.015594,0.12987,0.10859,0.15538,0.12315,0.64552,0.28471,0.52372,0.15538,0.60761,0.10394,3
0.079051,0.22083,0.5,0,0,0.55703,0.013057,0.45217,0.012716,0.21611,0.1799,0.25184,0.21278,0.51493,0.35412,0.54459,0.25184,0.40075,0.075605,3
0.35178,0.4625,0.5,0.33333,0,0.057034,0.0014101,0.026087,0.00049859,0.11283,0.074554,0.16789,0.091193,0.53358,0.42235,0.41556,0.16789,0.58474,0.13378,3
0.48617,0.425,0.5,0,0,0.013308,0.00039294,0.0062112,0.0002364,0.0067131,0,0.018409,0.00077942,0.78545,0.18941,0.5351,0.018409,1,0.1546,3
0.35573,0.45417,0.5,0,0,0.047529,0.00093672,0.013665,0.00055701,0.11748,0.081848,0.17084,0.09509,0.55037,0.41529,0.40987,0.17084,0.56216,0.13655,3
0.47431,0.45417,0.5,0,0,0.032319,0.00025302,0.016149,0.00063464,0.024529,0.0081037,0.043446,0.020265,0.71269,0.22824,0.54649,0.043446,0.83995,0.10247,3
0.45059,0.41667,0.5,0,0,0.019011,0.00040706,0.043478,0.00075142,0.12574,0.070502,0.19956,0.10055,0.41231,0.51529,0.38899,0.19956,0.67951,0.11934,3
0.38735,0.49583,0.5,0,0,0.019011,0.00045922,0.012422,0.00039264,0.0095533,0.00081037,0.022091,0.0046765,0.77052,0.19412,0.54269,0.022091,0.97778,0.13517,3
0.075099,0.24583,0.5,0,0,0.39354,0.0088412,0.17764,0.0049892,0.12962,0.099676,0.15832,0.12783,0.58582,0.3,0.55977,0.15832,0.47688,0.076396,3
0.4664,0.43333,0.5,0,0.5,0.08365,0.0015861,0.1118,0.0021181,0.052672,0.025932,0.08542,0.043648,0.63246,0.30118,0.51044,0.08542,0.76724,0.10966,3
0.086957,0.3375,0.5,0,0.5,0.14068,0.0046751,0.15652,0.0041031,0.088304,0.064019,0.12371,0.074045,0.63806,0.32235,0.47059,0.12371,0.5649,0.1282,3
0.29249,0.425,0.5,0,0.5,0.10076,0.0041571,0.13789,0.0044899,0.19442,0.1248,0.29308,0.15666,0.29104,0.65059,0.29412,0.29308,0.62207,0.12549,3
0.17391,0.47917,0.5,0,0,0.23954,0.0039024,0.057143,0.0012963,0.071004,0.035656,0.11414,0.059236,0.56716,0.35529,0.48956,0.11414,0.73643,0.099777,3
0.12648,0.37083,0.5,0,0,0.024715,0.00053849,0.014907,0.00026339,0.0085205,0.00081037,0.018409,0.005456,0.77799,0.18118,0.55598,0.018409,0.97778,0.1187,3
0.27273,0.4625,0.5,0,0,0.12548,0.0040669,0.091925,0.0027274,0.13865,0.13047,0.16642,0.11691,0.73321,0.29765,0.41366,0.17526,0.40249,0.25248,3
0.051383,0.32917,0.5,0.33333,0,0.10076,0.0024554,0.074534,0.0023163,0.034857,0.018639,0.048601,0.035853,0.71082,0.20588,0.58444,0.048601,0.72529,0.067955,3
0.031621,0.27083,0.5,0,0,0.043726,0.0014326,0.037267,0.001343,0.017041,0.006483,0.030928,0.012471,0.7556,0.20235,0.54459,0.030928,0.87222,0.11808,3
0.063241,0.3625,0.5,0.33333,0,0.024715,0.00071827,0.014907,0.00052678,0.010586,0.0024311,0.019146,0.0093531,0.77425,0.17529,0.56926,0.019146,0.91667,0.10415,3
0.094862,0.52917,0.5,0.33333,0,0.043726,0.001153,0.016149,0.00035392,0.036148,0.014587,0.061856,0.029618,0.67351,0.26353,0.52941,0.061856,0.79001,0.107,3
0.34387,0.52083,0.5,0,0,0.062738,0.0011595,0.045963,0.0015239,0.055771,0.029984,0.087629,0.046765,0.63806,0.29765,0.51044,0.087629,0.69509,0.10602,3
0.019763,0.44583,0.5,0,0,0.0019011,0.00013722,0.0012422,9.8161e-05,0.0002582,0,0.00073638,0,0.83209,0.13412,0.57685,0.00073638,0.11111,0.15945,3
0.12648,0.54583,0.5,0,0,0.064639,0.0013886,0.019876,0.0010163,0.026853,0.012156,0.047865,0.018706,0.72388,0.23882,0.51803,0.047865,0.81358,0.12819,3
0.36759,0.48333,0.5,0,0,0.026616,0.00050604,0.017391,0.00049666,0.019107,0.0040519,0.036819,0.014809,0.72388,0.22118,0.54649,0.036819,0.91534,0.10664,3
0.4585,0.525,0.5,0,0,0.0095057,0.00039294,0.0086957,0.000181,0.0054222,0,0.014728,0.00077942,0.79478,0.17765,0.54459,0.014728,1,0.1546,3
0.26482,0.43333,0.5,0,0,0.11407,0.0031315,0.06087,0.0020141,0.18151,0.13452,0.25847,0.14497,0.45149,0.54353,0.30361,0.25847,0.52354,0.16008,3
0.33202,0.47083,0.5,0,0,0.041825,0.00094273,0.053416,0.001211,0.10225,0.055105,0.15979,0.086516,0.47575,0.43176,0.4592,0.15979,0.69112,0.1087,3
0.075099,0.44167,0.5,0,0,0,0,0,1.1469e-11,0,0,0,0,0.83396,0.13176,0.57875,0,0,0.51105,3
0.32411,0.070833,0.5,0,0,0.013308,0.00013722,0.019876,0.00032851,0.7875,0.72528,0.86892,0.75994,0.15299,0.70824,0.34156,0.86892,0.24151,0.11018,2
0.25692,0.40833,0.5,0,0,0.028517,0.00081643,0.02236,0.00060828,0.71443,0.65235,0.81001,0.67186,0.17724,0.75882,0.23529,0.81001,0.26812,0.12534,2
0.45059,0.29167,0.5,0,0,0.024715,0.00065233,0.016149,0.00028109,0.73845,0.67018,0.82769,0.7085,0.12687,0.73412,0.32638,0.82769,0.26422,0.11112,2
0.68775,0.0125,0.5,0,0,0.030418,0.00081411,0.027329,0.00056218,0.79344,0.73015,0.87555,0.76617,0.14366,0.71294,0.34345,0.87555,0.24216,0.10964,2
0.3083,0.19583,0.5,0,0,0.036122,0.00053849,0.023603,0.0004908,0.76039,0.70259,0.838,0.73266,0.19216,0.68353,0.34156,0.838,0.23814,0.11231,2
0.071146,0.070833,0.5,0,0,0.039924,0.0012887,0.024845,0.00085574,0.77743,0.70097,0.86966,0.75214,0.057836,0.75765,0.35863,0.86966,0.26754,0.10378,2
0.99605,0.0875,0.5,0,0,0.01711,0.00059179,0.029814,0.00040234,0.8141,0.7577,0.88365,0.79345,0.1847,0.65765,0.39089,0.88365,0.22075,0.10459,2
0.45455,0.17917,0.5,0,0,0.020913,0.00044675,0.038509,0.00067008,0.75884,0.70583,0.83579,0.7272,0.22575,0.68,0.31309,0.83579,0.23222,0.11883,2
0.83794,0.0125,0.5,0,0,0.036122,0.00057893,0.037267,0.00096177,0.81565,0.76013,0.88881,0.79034,0.1903,0.67529,0.35674,0.88881,0.22286,0.10976,2
0.91304,0.083333,0.5,0,0,0.019011,0.00034714,0.017391,0.00024833,0.80145,0.74311,0.8785,0.77475,0.17537,0.69059,0.34725,0.8785,0.23132,0.11068,2
0.22134,0.325,0.5,0.33333,0,0.019011,0.00027444,0.028571,0.00055701,0.73948,0.67909,0.83137,0.69914,0.18097,0.74706,0.25047,0.83137,0.25775,0.12389,2
0.63636,0.0125,0.5,0,0,0.032319,0.00053849,0.013665,0.00051382,0.78595,0.72204,0.86598,0.7615,0.14179,0.70118,0.36433,0.86598,0.24229,0.10664,2
0.70356,0.21667,0.5,0,0,0.03422,0.00052071,0.13913,0.0040937,0.73612,0.67585,0.81664,0.70772,0.18284,0.69176,0.33776,0.81664,0.24814,0.11229,2
0.61265,0.70833,0.5,0,0,0.01711,0.00035252,0.03354,0.00036465,0.081332,0.06564,0.064801,0.1138,0.69963,0.071765,0.81214,0.10751,0.44598,0.8815,7
0.52964,0.83333,0.5,0,0,0.064639,0.0013389,0.048447,0.00082944,0.12523,0.10535,0.10825,0.16212,0.65672,0.08,0.8425,0.15317,0.37555,0.9018,7
0.40316,0.67917,0.5,0.33333,0,0.04943,0.0011772,0.037267,0.00091242,0.16163,0.15073,0.13181,0.20343,0.70709,0.027059,0.87666,0.19219,0.32797,0.85247,7
0.13439,0.65,0.5,0,0,0.055133,0.00093672,0.03354,0.00081538,0.13271,0.12237,0.10383,0.17303,0.72015,0.024706,0.86717,0.16348,0.3655,0.84204,7
0.71542,0.775,0.5,0.33333,0,0.074145,0.00069699,0.053416,0.0011422,0.089595,0.076175,0.084683,0.10756,0.71269,0.12941,0.70588,0.10162,0.32207,0.95228,7
0.56917,0.6625,0.5,0,0,0.043726,0.00057893,0.027329,0.00062082,0.11438,0.093193,0.11193,0.13718,0.65112,0.14706,0.74004,0.1296,0.34672,0.97055,7
0.90514,0.62917,0.5,0,0,0.057034,0.0010839,0.021118,0.00041414,0.12084,0.10049,0.1053,0.15666,0.65485,0.085882,0.83491,0.14801,0.38252,0.90563,7
0.84585,0.93333,0.5,0,0,0.047529,0.0010717,0.023602,0.00035392,0.064033,0.049433,0.053019,0.089634,0.71269,0.094118,0.76281,0.084683,0.48219,0.89898,7
0.54941,0.625,0.5,0,0,0.0095057,0.00033047,0.017391,0.00044768,0.10973,0.090762,0.094993,0.14341,0.66791,0.087059,0.81973,0.13549,0.39096,0.90475,7
0.87352,0.74167,0.5,0,0,0.028517,0.0010139,0.02236,0.00086024,0.12058,0.10616,0.09352,0.1629,0.6959,0.030588,0.88235,0.1539,0.41042,0.85696,7
0.62451,0.39167,0.5,0,0,0.019011,0.00050604,0.089441,0.001317,0.18642,0.16451,0.22533,0.16602,0.62313,0.36235,0.42125,0.22533,0.33749,0.14299,5
0.79447,0.49167,0.5,0,0,0.0076046,0.00054888,0.077019,0.0027443,0.016008,0.017828,0.016937,0.01325,0.84142,0.14,0.55787,0.017673,0.096561,0.32615,5
0.96047,0.39167,0.5,0,0,0.20342,0.0049646,0.03354,0.00058403,0.15828,0.13938,0.19588,0.1364,0.65299,0.34941,0.41176,0.19588,0.3645,0.15422,5
0.8419,0.40417,0.5,0,0,0.022814,0.0003682,0.014907,0.00021506,0.118,0.098865,0.15538,0.096648,0.66418,0.33882,0.41746,0.15538,0.42167,0.15554,5
0.8419,0.30417,0.5,0,0,0.0076046,0.00027444,0.0099379,0.00024833,0.1198,0.094814,0.16495,0.095869,0.62313,0.37647,0.39848,0.16495,0.47722,0.14963,5
0.74308,0.4,0.5,0,0,0.091255,0.00070505,0.018634,0.00052127,0.19365,0.17099,0.2327,0.17381,0.61567,0.36471,0.42505,0.2327,0.33241,0.14147,5
0.69565,0.49583,0.5,0,0,0.0019011,0.00013722,0.0049689,0.00019632,0.0082623,0.0048622,0.019146,0,0.80784,0.18588,0.51803,0.019146,1,0.1986,5
0.61265,0.3125,0.5,0,0,0.077947,0.00039294,0.0062112,0.000181,0.14253,0.11588,0.18925,0.11847,0.60448,0.38941,0.39658,0.18925,0.4447,0.14537,5
0.61265,0.28333,0.5,0,0.5,0.06654,0.0024738,0.10683,0.0025157,0.09889,0.076985,0.13623,0.080281,0.65112,0.33412,0.43833,0.13623,0.48504,0.14578,5
0.62451,0.3,0.5,0,0,0.013308,0.00025302,0.0062112,0.000181,0.12703,0.097245,0.1782,0.10133,0.58769,0.40706,0.3852,0.1782,0.50381,0.14536,5
0.90514,0.425,0.5,0,0,0.038023,0.00050604,0.012422,0.00039264,0.15053,0.13209,0.18483,0.13172,0.65858,0.33176,0.43454,0.18483,0.35008,0.14782,5
0.63241,0.51667,0.5,0,0,0.0019011,0.00013722,0.0024845,0.00012416,0.0087787,0.0056726,0.019882,0,0.8097,0.18706,0.51423,0.019882,1,0.20514,5
0.98419,0.5,0.5,0,0,0,0,0,1.1469e-11,0,0,0,0,0.83396,0.13176,0.57875,0,0,0.51105,5
0.74308,0.2375,0.5,0,0,0.057034,0.0016328,0.024845,0.00096975,0.26904,0.27958,0.28056,0.2463,0.8209,0.25059,0.40038,0.28056,0.17045,0.23828,4
0.94071,0.525,0.5,0,0,0.060836,0.0013722,0.077019,0.00078528,0.28479,0.29092,0.30044,0.26189,0.78545,0.27412,0.39848,0.30044,0.17607,0.21592,4
0.63241,0.25833,0.5,0,0,0.028517,0.00050975,0.013665,0.00028109,0.30571,0.31361,0.32327,0.27903,0.79104,0.28824,0.37002,0.32327,0.18438,0.22223,4
0.83399,0.2375,0.5,0.33333,0,0.098859,0.0021008,0.040994,0.00067581,0.26465,0.27391,0.27614,0.24318,0.81343,0.24941,0.40987,0.27614,0.16791,0.23243,4
0.65217,0.22917,0.5,0,0,0.026616,0.00066093,0.11801,0.0035774,0.29021,0.29579,0.30707,0.26656,0.77985,0.28118,0.39279,0.30707,0.17887,0.21751,4
0.6087,0.48333,0.5,0,0,0.074144,0.0017237,0.3441,0.0029893,0.25458,0.26175,0.27172,0.22915,0.80224,0.27412,0.3814,0.27172,0.20454,0.22956,4
0.92885,0.275,0.5,0,0,0.75856,0.015602,0.17267,0.0060397,0.22851,0.22042,0.24963,0.21356,0.70522,0.28706,0.4592,0.24963,0.22524,0.15459,4
0.57312,0.35833,0.5,0,0,0.34601,0.0046363,0.013665,0.00041414,0.33437,0.33549,0.36009,0.30553,0.73507,0.33412,0.35294,0.36009,0.19712,0.20203,4
0.96443,0.25833,0.5,0,0,0.28137,0.0063264,0.23975,0.0055405,0.32533,0.2342,0.46465,0.265,0.10075,0.87647,0.12334,0.46465,0.54903,0.13312,3
0.92095,0.066667,0.5,0.33333,0,0.028517,0.00062882,0.045963,0.00097866,0.85515,0.81361,0.919,0.82619,0.27425,0.64,0.32827,0.919,0.19542,0.11914,2
0.42292,0.26667,0.5,0.33333,0,0.022814,0.00047534,0.24845,0.007224,0.81358,0.77229,0.88144,0.7802,0.28918,0.64941,0.29791,0.88144,0.20299,0.12569,2
0.28458,0.083333,0.5,0,0,0.019011,0.00045922,0.019876,0.00024833,0.88433,0.84279,0.94845,0.85503,0.26493,0.64824,0.32448,0.94845,0.19246,0.11908,2
0.059289,0.16667,0.5,0,0,0.024715,0.00044675,0.018634,0.00052127,0.85722,0.80713,0.93299,0.82385,0.21455,0.69765,0.29602,0.93299,0.21381,0.11982,2
0.47036,0.16667,0.5,0,0,0.036122,0.00071827,0.045963,0.00053585,0.86729,0.82577,0.9352,0.83398,0.27052,0.66235,0.29602,0.9352,0.19757,0.12404,2
0.16996,0.091667,0.5,0,0,0.039924,0.00094472,0.023602,0.00061615,0.87761,0.8363,0.93962,0.85035,0.26866,0.63647,0.33966,0.93962,0.19121,0.11687,2
0.97233,0.1625,0.5,0,0,0.015209,0.00027444,0.017391,0.00024833,0.84482,0.7966,0.92047,0.80982,0.23134,0.69412,0.28463,0.92047,0.21354,0.12287,2
0.49407,0.0375,0.5,0,0,0.03422,0.0012025,0.026087,0.00082944,0.88226,0.8436,0.9433,0.85347,0.28545,0.63294,0.32827,0.9433,0.18729,0.12023,2
0.56126,0.095833,0.5,0,0,0.036122,0.00093671,0.031056,0.00063464,0.87477,0.82901,0.94109,0.84723,0.23881,0.65647,0.33776,0.94109,0.19952,0.11532,2
0.35968,0.1375,0.5,0.33333,0,0.024715,0.00057893,0.026087,0.00075654,0.86316,0.82739,0.91532,0.841,0.31157,0.58588,0.37761,0.91532,0.17843,0.11364,2
0.81028,0.079167,0.5,0,0,0.026616,0.00050604,0.018634,0.00039509,0.8598,0.82253,0.92563,0.82463,0.30224,0.65059,0.28273,0.92563,0.19251,0.12837,2
0.48617,0.79167,0.5,0,0,0.06654,0.0019761,0.045963,0.00094255,0.12471,0.10211,0.098675,0.17381,0.63806,0.036471,0.93169,0.16421,0.43972,0.87653,7
0.56917,0.5875,0.5,0,0,0.024715,0.001153,0.062112,0.00079987,0.17454,0.14344,0.17084,0.20811,0.56343,0.15529,0.81594,0.19661,0.33799,0.96956,7
0.27668,0.73333,0.5,0,0,0.068441,0.0016466,0.079503,0.0013488,0.13013,0.10697,0.10751,0.17615,0.63246,0.054118,0.90892,0.16642,0.43121,0.88951,7
0.10672,0.62917,0.5,0.33333,0,0.039924,0.00062882,0.032298,0.00095776,0.17506,0.14344,0.17305,0.20733,0.5597,0.16353,0.80645,0.19588,0.33513,0.97592,7
0.031621,0.70417,0.5,0,0,0.039924,0.00072868,0.026087,0.00070921,0.15724,0.12723,0.1458,0.19797,0.57649,0.11412,0.86907,0.18704,0.38143,0.93775,7
0.60079,0.80417,0.5,0.33333,0,0.081749,0.0017062,0.074534,0.00099719,0.1353,0.11183,0.11193,0.18239,0.62873,0.051765,0.91651,0.17231,0.42037,0.88784,7
0.93676,0.83333,0.5,0.33333,0,0.036122,0.00049475,0.036025,0.000905,0.14304,0.1175,0.12739,0.18394,0.61194,0.090588,0.87097,0.17378,0.38528,0.91671,7
0.94466,0.74583,0.5,0,0,0.053232,0.00075657,0.029814,0.00079018,0.1402,0.11588,0.11635,0.18862,0.62127,0.050588,0.926,0.1782,0.40931,0.88916,7
0.18972,0.95417,0.5,0,0.5,0.10456,0.0016523,0.045963,0.0012578,0.14253,0.11102,0.12445,0.19174,0.5709,0.078824,0.93169,0.18115,0.44581,0.91746,7
0.090909,0.85,0.5,0.66667,0,0.028517,0.00081643,0.057143,0.00090818,0.126,0.10373,0.10236,0.17225,0.63993,0.048235,0.91082,0.16274,0.42521,0.88442,7
0.44664,0.9625,0.5,0,0,0.093156,0.0024738,0.10435,0.0013854,0.16783,0.14019,0.14875,0.21434,0.58955,0.08,0.91082,0.2025,0.37169,0.91326,7
0.81028,0.925,0.5,0,0,0.047529,0.0015537,0.038509,0.00059709,0.18694,0.15964,0.16642,0.23461,0.58582,0.077647,0.91841,0.22165,0.34576,0.91218,7
0.45455,0.8,0.5,0,0,0.10456,0.0019647,0.065838,0.001267,0.13607,0.11264,0.11708,0.17849,0.62873,0.072941,0.88235,0.16863,0.39387,0.9006,7
0.60474,0.74167,0.5,0,0,0.053232,0.0010558,0.032298,0.00062082,0.41776,0.38979,0.49632,0.36087,0.50746,0.60706,0.14421,0.49632,0.31289,0.1743,6
0.5415,0.725,0.5,0,0,0.10456,0.0030019,0.043478,0.0015539,0.39788,0.36548,0.47128,0.35074,0.48321,0.57765,0.21632,0.47128,0.29802,0.16038,6
0.083004,0.7875,0.5,0,0,0.098859,0.00243,0.10807,0.0018917,0.38136,0.34927,0.45729,0.33125,0.49067,0.58588,0.19545,0.45729,0.31736,0.16427,6
0.22134,0.78333,0.5,0,0,0.13118,0.00267,0.14286,0.0025007,0.38317,0.34927,0.45876,0.33515,0.47761,0.58471,0.21063,0.45876,0.31701,0.16107,6
0.52569,0.75,0.5,0,0,0.047529,0.0013176,0.032298,0.00078528,0.4299,0.39951,0.5081,0.37568,0.48694,0.60824,0.16319,0.5081,0.30299,0.16837,6
0.20158,0.77083,0.5,0,0,0.04943,0.0013389,0.15155,0.003021,0.3212,0.29498,0.3785,0.28527,0.55037,0.48235,0.30171,0.3785,0.29405,0.15755,6
0.4664,0.75417,0.5,0.33333,0,0.085551,0.0021017,0.13789,0.0016779,0.41518,0.38331,0.49558,0.36009,0.48134,0.61529,0.1575,0.49558,0.3128,0.16889,6
0.68379,0.70833,0.5,0,0,0.11217,0.0031774,0.093168,0.0020103,0.41183,0.38169,0.4919,0.35542,0.4944,0.61294,0.14801,0.4919,0.31735,0.17179,6
0.65217,0.7125,0.5,0,0,0.10456,0.0042485,0.089441,0.001707,0.40718,0.38331,0.48085,0.35152,0.53918,0.58118,0.1537,0.48085,0.3112,0.17891,6
0.035573,0.81667,0.5,0,0,0.089354,0.0013176,0.069565,0.0021702,0.36328,0.33549,0.43004,0.31878,0.52612,0.53765,0.23719,0.43004,0.29928,0.16466,6
0.24901,0.77083,0.5,0,0,0.091255,0.0023956,0.077019,0.0016425,0.34779,0.32334,0.40722,0.30787,0.5541,0.49882,0.27135,0.40722,0.29,0.16457,6
0.6917,0.73333,0.5,0,0,0.060836,0.0016143,0.052174,0.0014586,0.38187,0.35737,0.45066,0.33203,0.54291,0.55176,0.19734,0.45066,0.30413,0.17368,6
0.58103,0.75417,0.5,0.33333,0,0.13688,0.0021989,0.11056,0.0027892,0.40511,0.37763,0.47717,0.35464,0.51493,0.57294,0.19165,0.47717,0.29931,0.16958,6
0.36364,0.74583,0.5,0,0,0.18821,0.0018379,0.058385,0.0023332,0.37361,0.34522,0.4433,0.32658,0.51866,0.55412,0.21822,0.4433,0.3036,0.16647,6
0.24111,0.7875,0.5,0,0,0.077947,0.0021513,0.084472,0.0012874,0.42551,0.39465,0.50663,0.36867,0.48507,0.62118,0.14421,0.50663,0.31254,0.17083,6
0.76285,0.71667,0.5,0,0,0.026616,0.00058861,0.065838,0.0011722,0.38162,0.359,0.44919,0.33125,0.55597,0.54588,0.19355,0.44919,0.30312,0.17669,6
